1523560294107,I,a,4,-2,98,-2,-2,356
1523560294113,I,a,4,-2,98,-2,-2,356
1523560294130,I,a,4,-2,98,-2,-2,356
1523560294147,I,a,4,-2,98,-2,-2,356
1523560294147,I,a,4,-2,98,-2,-2,356
1523560294163,I,a,4,-2,98,-2,-2,356
1523560294179,I,a,4,-2,98,-2,-2,356
1523560294179,I,a,4,-2,98,-2,-2,356
1523560294214,I,a,4,-2,98,-2,-2,356
1523560294214,I,a,4,-2,98,-2,-2,356
1523560294246,I,a,4,-2,98,-2,-2,356
1523560294246,I,a,4,-2,98,-2,-2,356
1523560294246,I,a,4,-2,98,-2,-2,356
1523560294263,I,a,4,-2,98,-2,-2,356
1523560294263,I,a,4,-2,98,-2,-2,356
1523560294280,I,a,4,-2,100,-2,-2,356
1523560294296,I,a,4,-2,98,-2,-2,356
1523560294313,I,a,4,-2,98,-2,-2,356
1523560294313,I,a,4,-2,98,-2,-2,356
1523560294330,I,a,4,-2,98,-2,-2,356
1523560294346,I,a,4,-2,98,-2,-2,356
1523560294363,I,a,4,-2,98,-2,-2,356
1523560294363,I,a,4,-2,98,-2,-2,356
1523560294380,I,a,4,-2,98,-2,-2,356
1523560294397,I,a,4,-2,98,-2,-2,356
1523560294397,I,a,4,-2,100,-2,-2,356
1523560294413,I,a,4,-2,100,-2,-2,356
1523560294430,I,a,4,-2,98,-2,-2,356
1523560294430,I,a,4,-2,98,-2,-2,356
1523560294446,I,a,4,-2,98,-2,-2,356
1523560294464,I,a,4,-2,98,-2,-2,356
1523560294480,I,a,4,-2,98,-2,-2,356
1523560294480,I,a,4,-2,98,-2,-2,356
1523560294496,I,a,4,-2,98,-2,-2,356
1523560294513,I,a,4,-2,98,-2,-2,356
1523560294530,I,a,4,-2,98,-2,-2,356
1523560294530,I,a,4,-2,98,-2,-2,356
1523560294547,I,a,4,-2,98,-2,-2,356
1523560294563,I,a,4,-2,98,-2,-2,356
1523560294579,I,a,4,-2,98,-2,-2,356
1523560294579,I,a,4,-2,98,-2,-2,356
1523560294597,I,a,4,-2,98,-2,-2,356
1523560294613,I,a,4,-2,98,-2,-2,356
1523560294613,I,a,4,-2,98,-2,-2,356
1523560294630,I,a,4,-2,98,-2,-2,356
1523560294647,I,a,4,-2,98,-2,-2,356
1523560294647,I,a,4,-2,98,-2,-2,356
1523560294663,I,a,4,-2,98,-2,-2,356
1523560294680,I,a,4,-2,98,-2,-2,356
1523560294696,I,a,4,-2,98,-2,-2,356
1523560294696,I,a,4,-2,98,-2,-2,356
1523560294713,I,a,4,-2,98,-2,-2,356
1523560294729,I,a,4,-2,98,-2,-2,356
1523560294746,I,a,4,-2,98,-2,-2,356
1523560294746,I,a,4,-2,98,-2,-2,356
1523560294763,I,a,4,-2,98,-2,-2,356
1523560294780,I,a,4,-2,98,-2,-2,356
1523560294780,I,a,4,-2,98,-2,-2,356
1523560294796,I,a,4,-2,98,-2,-2,356
1523560294813,I,a,4,-2,98,-2,-2,356
1523560294829,I,a,4,-2,98,-2,-2,356
1523560294830,I,a,4,-2,98,-2,-2,356
1523560294846,I,a,4,-2,98,-2,-2,356
1523560294863,I,a,4,-2,100,-2,-2,356
1523560294863,I,a,4,-2,98,-2,-2,356
1523560294879,I,a,4,-2,98,-2,-2,356
1523560294896,I,a,4,-2,100,-2,-2,356
1523560294913,I,a,4,-2,98,-2,-2,356
1523560294913,I,a,4,-2,98,-2,-2,356
1523560294930,I,a,4,-2,98,-2,-2,356
1523560294946,I,a,4,-2,98,-2,-2,356
1523560294946,I,a,4,-2,98,-2,-2,356
1523560294963,I,a,4,-2,98,-2,-2,356
1523560294979,I,a,4,-2,98,-2,-2,356
1523560294996,I,a,4,-2,98,-2,-2,356
1523560294996,I,a,4,-2,98,-2,-2,356
1523560295013,I,a,4,-2,98,-2,-2,356
1523560295030,I,a,4,-2,98,-2,-2,356
1523560295030,I,a,4,-2,98,-2,-2,356
1523560295046,I,a,4,-2,98,-2,-2,356
1523560295063,I,a,4,-2,98,-2,-2,356
1523560295079,I,a,4,-2,98,-2,-2,356
1523560295079,I,a,4,-2,98,-2,-2,356
1523560295096,I,a,4,-2,98,-2,-2,356
1523560295113,I,a,4,-2,98,-2,-2,356
1523560295113,I,a,4,-2,98,-2,-2,356
1523560295129,I,a,4,-2,100,-2,-2,356
1523560295147,I,a,4,-2,98,-2,-2,356
1523560295163,I,a,4,-2,98,-2,-2,356
1523560295163,I,a,4,-2,98,-2,-2,356
1523560295180,I,a,4,-2,98,-2,-2,356
1523560295197,I,a,4,-2,98,-2,-2,356
1523560295197,I,a,4,-2,98,-2,-2,356
1523560295213,I,a,4,-2,98,-2,-2,356
1523560295229,I,a,4,-2,98,-2,-2,356
1523560295246,I,a,4,-2,98,-2,-2,356
1523560295246,I,a,4,-2,98,-2,-2,356
1523560295263,I,a,4,-2,98,-2,-2,356
1523560295280,I,a,4,-2,98,-2,-2,356
1523560295296,I,a,4,-2,98,-2,-2,356
1523560295296,I,a,4,-2,98,-2,-2,356
1523560295313,I,a,4,-2,98,-2,-2,356
1523560295330,I,a,4,-2,98,-2,-2,356
1523560295330,I,a,4,-2,98,-2,-2,356
1523560295346,I,a,4,-2,98,-2,-2,356
1523560295363,I,a,4,-2,98,-2,-2,356
1523560295380,I,a,4,-2,98,-2,-2,356
1523560295380,I,a,4,-2,98,-2,-2,356
1523560295396,I,a,4,-2,98,-2,-2,356
1523560295413,I,a,4,-2,98,-2,-2,356
1523560295413,I,a,4,-2,98,-2,-2,356
1523560295430,I,a,4,-2,98,-2,-2,356
1523560295446,I,a,4,-2,98,-2,-2,356
1523560295462,I,a,4,-2,98,-2,-2,356
1523560295462,I,a,4,-2,98,-2,-2,356
1523560295480,I,a,4,-2,98,-2,-2,356
1523560295497,I,a,4,-2,98,-2,-2,356
1523560295497,I,a,4,-2,98,-2,-2,356
1523560295512,I,a,4,-2,98,-2,-2,356
1523560295529,I,a,4,-2,98,-2,-2,356
1523560295546,I,a,4,-2,98,-2,-2,356
1523560295546,I,a,4,-2,98,-2,-2,356
1523560295563,I,a,4,-2,100,-2,-2,356
1523560295579,I,a,4,-2,100,-2,-2,356
1523560295579,I,a,4,-2,98,-2,-2,356
1523560295596,I,a,4,-2,98,-2,-2,356
1523560295613,I,a,4,-2,98,-2,-2,356
1523560295630,I,a,4,-2,98,-2,-2,356
1523560295630,I,a,4,-2,98,-2,-2,356
1523560295646,I,a,4,-2,98,-2,-2,356
1523560295663,I,a,4,-2,98,-2,-2,356
1523560295663,I,a,4,-2,98,-2,-2,356
1523560295680,I,a,4,-2,98,-2,-2,356
1523560295696,I,a,4,-2,98,-2,-2,356
1523560295713,I,a,4,-2,98,-2,-2,356
1523560295713,I,a,4,-2,98,-2,-2,356
1523560295729,I,a,4,-2,98,-2,-2,356
1523560295746,I,a,4,-2,100,-2,-2,356
1523560295762,I,a,4,-2,100,-2,-2,356
1523560295763,I,a,4,-2,98,-2,-2,356
1523560295779,I,a,4,0,98,-2,-2,356
1523560295797,I,a,4,-2,98,-2,-2,356
1523560295797,I,a,4,-2,98,-2,-2,356
1523560295813,I,a,4,-2,98,-2,-2,356
1523560295829,I,a,4,-2,98,-2,-2,356
1523560295846,I,a,4,-2,98,-2,-2,356
1523560295846,I,a,4,-2,98,-2,-2,356
1523560295862,I,a,4,-2,100,-2,-2,356
1523560295880,I,a,4,-2,98,-2,-2,356
1523560295880,I,a,4,-2,98,-2,-2,356
1523560295896,I,a,4,-2,98,-2,-2,356
1523560295913,I,a,4,-2,98,-2,-2,356
1523560295929,I,a,4,-2,98,-2,-2,356
1523560295929,I,a,4,0,98,-2,-2,356
1523560295946,I,a,4,0,98,-2,-2,356
1523560295962,I,a,4,0,98,-2,-2,356
1523560295979,I,a,4,-2,98,-2,-2,356
1523560295979,I,a,4,-2,98,-2,-2,356
1523560295996,I,a,4,-2,98,-2,-2,356
1523560296013,I,a,4,-2,98,-2,-2,356
1523560296013,I,a,4,-2,98,-2,-2,356
1523560296029,I,a,4,0,98,-2,-2,356
1523560296046,I,a,4,0,98,-2,-2,356
1523560296063,I,a,4,-2,98,-2,-2,356
1523560296063,I,a,4,-2,98,-2,-2,356
1523560296079,I,a,4,-2,98,-2,-2,356
1523560296096,I,a,4,-2,98,-2,-2,356
1523560296096,I,a,4,-2,98,-2,-2,356
1523560296112,I,a,4,-2,98,-2,-2,356
1523560296129,I,a,4,0,98,-2,-2,356
1523560296146,I,a,4,0,98,-2,-2,356
1523560296146,I,a,4,-2,98,-2,-2,356
1523560296162,I,a,4,-2,98,-2,-2,356
1523560296179,I,a,4,-2,98,-2,-2,356
1523560296179,I,a,4,-2,98,-2,-2,356
1523560296196,I,a,4,-2,98,-2,-2,356
1523560296213,I,a,4,-2,98,-2,-2,356
1523560296230,I,a,4,-2,98,-2,-2,356
1523560296230,I,a,4,-2,98,-2,-2,356
1523560296246,I,a,4,-2,98,-2,-2,356
1523560296263,I,a,4,-2,98,-2,-2,356
1523560296263,I,a,4,-2,98,-2,-2,356
1523560296279,I,a,4,-2,98,-2,-2,356
1523560296303,I,a,4,-2,98,-2,-2,356
1523560296303,I,a,4,-2,98,-2,-2,356
1523560296320,I,a,4,-2,98,-2,-2,356
1523560296335,I,a,4,-2,98,-2,-2,356
1523560296335,I,a,4,-2,98,-2,-2,356
1523560296352,I,a,4,-2,98,-2,-2,356
1523560296368,I,a,4,-2,98,-2,-2,356
1523560296368,I,a,4,-2,100,-2,-2,356
1523560296385,I,a,4,0,98,-2,-2,356
1523560296401,I,a,4,-2,98,-2,-2,356
1523560296417,I,a,4,0,100,-2,-2,356
1523560296417,I,a,4,-2,98,-2,-2,356
1523560296433,I,a,4,-2,98,-2,-2,356
1523560296449,I,a,4,-2,98,-2,-2,356
1523560296465,I,a,4,-2,98,-2,-2,356
1523560296465,I,a,4,-2,98,-2,-2,356
1523560296482,I,a,4,-2,98,-2,-2,356
1523560296499,I,a,4,-2,98,-2,-2,356
1523560296514,I,a,4,-2,100,-2,-2,356
1523560296514,I,a,4,-2,98,-2,-2,356
1523560296530,I,a,4,-2,98,-2,-2,356
1523560296546,I,a,4,0,98,-2,-2,356
1523560296563,I,a,4,-2,98,-2,-2,356
1523560296563,I,a,4,-2,98,-2,-2,356
1523560296579,I,a,4,-2,98,-2,-2,356
1523560296596,I,a,4,-2,98,-2,-2,356
1523560296596,I,a,4,-2,98,-2,-2,356
1523560296613,I,a,4,0,98,-2,-2,356
1523560296629,I,a,2,0,98,-2,-2,356
1523560296629,I,a,4,-2,98,-2,-2,356
1523560296645,I,a,4,-2,98,-2,-2,356
1523560296662,I,a,118,32,92,-2,-2,356
1523560296679,I,a,22,10,80,0,-2,358
1523560296679,I,a,-24,8,98,0,-2,358
1523560296696,I,a,2,2,94,0,-2,358
1523560296713,I,a,-6,-4,94,0,-2,358
1523560296730,I,a,2,0,104,0,-2,358
1523560296730,I,a,2,0,100,0,-2,358
1523560296746,I,a,2,-2,102,0,-2,358
1523560296762,I,a,0,-2,92,0,-2,358
1523560296762,I,a,0,-2,106,0,-2,358
1523560296780,I,a,2,-2,96,-2,-2,358
1523560296796,I,a,0,-2,104,-2,-2,358
1523560296812,I,a,2,-4,100,-2,-2,358
1523560296812,I,a,2,-4,98,-2,-2,358
1523560296830,I,a,2,-2,100,-2,-2,358
1523560296847,I,a,4,0,96,0,-2,358
1523560296847,I,a,2,0,98,0,-2,358
1523560296863,I,a,6,0,98,0,-2,358
1523560296879,I,a,4,4,98,0,-2,358
1523560296879,I,a,2,-2,98,0,-2,358
1523560296896,I,a,4,0,98,0,-2,358
1523560296913,I,a,6,0,100,0,-2,358
1523560296929,I,a,8,2,100,0,-2,358
1523560296929,I,a,8,-2,98,0,-2,358
1523560296946,I,a,6,2,98,0,-2,358
1523560296963,I,a,6,2,98,0,-2,358
1523560296979,I,a,4,0,98,0,-2,358
1523560296979,I,a,2,0,100,0,-2,358
1523560296995,I,a,4,2,98,0,-2,358
1523560297012,I,a,4,0,100,0,-2,358
1523560297013,I,a,4,0,98,0,-2,358
1523560297029,I,a,2,0,100,0,-2,358
1523560297046,I,a,4,0,100,0,-2,358
1523560297062,I,a,2,0,98,0,-2,358
1523560297062,I,a,2,0,100,0,-2,358
1523560297079,I,a,4,0,100,0,-2,358
1523560297096,I,a,4,0,98,0,-2,358
1523560297096,I,a,4,0,98,0,-2,358
1523560297113,I,a,4,0,100,0,-2,358
1523560297129,I,a,4,0,98,0,-2,358
1523560297146,I,a,4,0,98,0,-2,358
1523560297162,I,a,4,0,98,0,-2,358
1523560297162,I,a,4,0,98,0,-2,358
1523560297179,I,a,4,0,98,0,-2,358
1523560297179,I,a,4,0,98,0,-2,358
1523560297196,I,a,4,0,100,0,-2,358
1523560297213,I,a,4,0,98,0,-2,358
1523560297213,I,a,4,0,100,0,-2,358
1523560297263,I,a,4,0,98,0,-2,358
1523560297280,I,a,4,0,98,0,-2,358
1523560297280,I,a,4,0,98,0,-2,358
1523560297280,I,a,4,0,98,0,-2,358
1523560297280,I,a,4,0,98,0,-2,358
1523560297296,I,a,6,4,98,0,-2,358
1523560297296,I,a,6,0,96,0,-2,358
1523560297312,I,a,4,0,100,-2,-2,358
1523560297329,I,a,2,-8,94,-2,-2,358
1523560297346,I,a,4,0,94,-2,-2,358
1523560297346,I,a,4,-2,102,-2,-2,358
1523560297363,I,a,4,-2,94,-2,-2,358
1523560297380,I,a,4,0,100,-2,-2,358
1523560297395,I,a,4,-2,98,-2,-2,358
1523560297396,I,a,4,-4,98,-2,-2,358
1523560297412,I,a,4,-2,98,-2,-2,358
1523560297429,I,a,4,-2,98,-2,-2,358
1523560297446,I,a,4,-2,98,-2,-2,358
1523560297446,I,a,4,-2,98,-2,-2,358
1523560297463,I,a,4,-2,98,-2,-2,358
1523560297463,I,a,4,-2,98,-2,-2,358
1523560297479,I,a,4,-2,98,-2,-2,358
1523560297496,I,a,4,-2,98,-2,-2,358
1523560297512,I,a,4,0,100,-2,-2,358
1523560297512,I,a,4,-2,98,-2,-2,358
1523560297529,I,a,4,-2,98,-2,-2,358
1523560297545,I,a,4,-2,98,-2,-2,358
1523560297562,I,a,4,-2,98,-2,-2,358
1523560297562,I,a,4,-2,98,-2,-2,358
1523560297579,I,a,4,-2,98,-2,-2,358
1523560297580,I,a,4,-2,98,-2,-2,358
1523560297596,I,a,4,-2,98,-2,-2,358
1523560297612,I,a,4,-2,98,-2,-2,358
1523560297629,I,a,4,-2,98,-2,-2,358
1523560297629,I,a,4,-2,98,-2,-2,358
1523560297645,I,a,4,-2,98,-2,-2,358
1523560297662,I,a,4,-2,98,-2,-2,358
1523560297662,I,a,4,-2,98,-2,-2,358
1523560297679,I,a,4,-2,98,-2,-2,358
1523560297696,I,a,4,-2,98,-2,-2,358
1523560297696,I,a,4,-2,98,-2,-2,358
1523560297712,I,a,4,-2,98,-2,-2,358
1523560297730,I,a,4,-2,98,-2,-2,358
1523560297746,I,a,4,-2,98,-2,-2,358
1523560297746,I,a,4,-2,98,-2,-2,358
1523560297763,I,a,4,-2,98,-2,-2,358
1523560297779,I,a,4,-2,98,-2,-2,358
1523560297779,I,a,4,-2,98,-2,-2,358
1523560297796,I,a,4,-2,98,-2,-2,358
1523560297813,I,a,4,-2,98,-2,-2,358
1523560297829,I,a,4,-2,98,-2,-2,358
1523560297829,I,a,4,0,100,-2,-2,358
1523560297846,I,a,4,-2,98,-2,-2,358
1523560297862,I,a,4,-2,98,-2,-2,358
1523560297862,I,a,4,-2,98,-2,-2,358
1523560297895,I,a,4,-2,98,-2,-2,358
1523560297896,I,a,4,-2,98,-2,-2,358
1523560297930,I,a,4,-2,98,-2,-2,358
1523560297930,I,a,4,-2,98,-2,-2,358
1523560297946,I,a,4,-2,98,-2,-2,358
1523560297946,I,a,4,-2,98,-2,-2,358
1523560297946,I,a,4,-2,98,-2,-2,358
1523560297962,I,a,4,-2,98,-2,-2,358
1523560297979,I,a,4,-2,100,-2,-2,358
1523560297996,I,a,4,-2,98,-2,-2,358
1523560297996,I,a,4,-2,100,-2,-2,358
1523560298012,I,a,4,-2,98,-2,-2,358
1523560298029,I,a,4,-2,98,-2,-2,358
1523560298029,I,a,4,-2,98,-2,-2,358
1523560298045,I,a,4,-2,98,-2,-2,358
1523560298062,I,a,4,-2,98,-2,-2,358
1523560298079,I,a,4,-2,98,-2,-2,358
1523560298079,I,a,4,-2,98,-2,-2,358
1523560298095,I,a,4,-2,98,-2,-2,358
1523560298112,I,a,4,-2,98,-2,-2,358
1523560298112,I,a,4,-2,98,-2,-2,358
1523560298129,I,a,4,-2,98,-2,-2,358
1523560298145,I,a,4,-2,98,-2,-2,358
1523560298162,I,a,4,-2,98,-2,-2,358
1523560298162,I,a,4,-2,98,-2,-2,358
1523560298178,I,a,4,-2,98,-2,-2,358
1523560298196,I,a,4,-2,98,-2,-2,358
1523560298196,I,a,4,-2,98,-2,-2,358
1523560298213,I,a,4,-2,98,-2,-2,358
1523560298229,I,a,4,-2,98,-2,-2,358
1523560298245,I,a,4,-2,98,-2,-2,358
1523560298245,I,a,4,-2,98,-2,-2,358
1523560298263,I,a,4,-2,98,-2,-2,358
1523560298279,I,a,4,-2,98,-2,-2,358
1523560298296,I,a,4,-2,98,-2,-2,358
1523560298296,I,a,4,-2,98,-2,-2,358
1523560298312,I,a,4,-2,98,-2,-2,358
1523560298329,I,a,4,-2,98,-2,-2,358
1523560298329,I,a,4,-2,98,-2,-2,358
1523560298346,I,a,4,-2,98,-2,-2,358
1523560298363,I,a,4,-2,98,-2,-2,358
1523560298363,I,a,4,-2,98,-2,-2,358
1523560298378,I,a,4,-2,98,-2,-2,358
1523560298396,I,a,4,-2,98,-2,-2,358
1523560298412,I,a,4,-2,100,-2,-2,358
1523560298412,I,a,4,-2,98,-2,-2,358
1523560298429,I,a,4,-2,98,-2,-2,358
1523560298446,I,a,4,-2,98,-2,-2,358
1523560298462,I,a,4,-2,98,-2,-2,358
1523560298462,I,a,4,-2,98,-2,-2,358
1523560298480,I,a,4,-2,98,-2,-2,358
1523560298496,I,a,4,-2,98,-2,-2,358
1523560298496,I,a,4,-2,98,-2,-2,358
1523560298512,I,a,4,-2,98,-2,-2,358
1523560298529,I,a,4,-2,98,-2,-2,358
1523560298529,I,a,4,-2,98,-2,-2,358
1523560298545,I,a,4,-2,98,-2,-2,358
1523560298563,I,a,4,-2,98,-2,-2,358
1523560298579,I,a,4,-2,98,-2,-2,358
1523560298579,I,a,4,-2,98,-2,-2,358
1523560298595,I,a,4,-2,98,-2,-2,358
1523560298612,I,a,4,-2,98,-2,-2,358
1523560298628,I,a,4,-2,98,-2,-2,358
