1531203184234,I,a,-8,0,100,0,4,16
1531203184234,I,a,-10,0,100,0,4,16
1531203184250,I,a,-10,0,100,0,4,16
1531203184266,I,a,-8,0,100,0,4,16
1531203184283,I,a,-10,0,100,0,4,16
1531203184283,I,a,-10,0,100,0,4,16
1531203184299,I,a,-10,0,100,0,4,16
1531203184316,I,a,-10,0,100,0,4,16
1531203184332,I,a,-10,0,100,0,4,16
1531203184332,I,a,-10,0,100,0,4,16
1531203184349,I,a,-10,0,100,0,4,16
1531203184365,I,a,-10,0,100,0,4,16
1531203184365,I,a,-10,0,100,0,4,16
1531203184381,I,a,-10,0,100,0,4,16
1531203184397,I,a,-10,0,100,0,4,16
1531203184414,I,a,-10,0,100,0,4,16
1531203184414,I,a,-10,0,100,0,4,16
1531203184431,I,a,-10,0,100,0,4,16
1531203184449,I,a,-10,0,100,0,4,16
1531203184465,I,a,-10,0,100,0,4,16
1531203184465,I,a,-10,0,100,0,4,16
1531203184498,I,a,-10,0,100,0,4,16
1531203184498,I,a,-8,0,100,0,4,16
1531203184498,I,a,-10,0,100,0,4,16
1531203184514,I,a,-10,0,100,0,4,16
1531203184531,I,a,-10,0,100,0,4,16
1531203184548,I,a,-10,0,100,0,4,16
1531203184548,I,a,-10,0,100,0,4,16
1531203184564,I,a,-10,0,100,0,4,16
1531203184580,I,a,-10,0,100,0,4,16
1531203184597,I,a,-10,0,100,0,4,16
1531203184597,I,a,-10,0,100,0,4,16
1531203184614,I,a,-10,0,100,0,4,16
1531203184631,I,a,-10,0,100,0,4,16
1531203184664,I,a,-10,0,100,0,4,16
1531203184664,I,a,-10,0,100,0,4,16
1531203184664,I,a,-10,0,100,0,4,16
1531203184680,I,a,-10,0,100,0,4,16
1531203184697,I,a,-10,0,100,0,4,16
1531203184697,I,a,-10,0,100,0,4,16
1531203184714,I,a,-8,0,100,0,4,16
1531203184714,I,a,-10,0,100,0,4,16
1531203184730,I,a,-10,0,100,0,4,16
1531203184747,I,a,-10,0,100,0,4,16
1531203184763,I,a,-10,0,100,0,4,16
1531203184763,I,a,-10,0,100,0,4,16
1531203184779,I,a,-10,0,100,0,4,16
1531203184795,I,a,-10,0,100,0,4,16
1531203184795,I,a,-10,0,100,0,4,16
1531203184828,I,a,-10,0,100,0,4,16
1531203184828,I,a,-10,0,100,0,4,16
1531203184845,I,a,-10,0,100,0,5,16
1531203184845,I,a,-10,0,100,0,5,16
1531203184862,I,a,-10,0,100,0,5,16
1531203184878,I,a,-10,0,100,0,5,16
1531203184895,I,a,-10,0,100,0,4,16
1531203184913,I,a,-10,0,100,0,4,16
1531203184913,I,a,-10,0,100,0,5,16
1531203184930,I,a,-10,0,100,0,5,16
1531203184930,I,a,-10,0,100,0,4,16
1531203184948,I,a,-10,0,100,0,4,16
1531203184964,I,a,-10,0,100,0,4,16
1531203184964,I,a,-10,0,100,0,4,16
1531203184981,I,a,-10,0,100,0,4,16
1531203184998,I,a,-10,0,100,0,4,16
1531203184999,I,a,-10,0,100,0,4,16
1531203185015,I,a,-10,0,100,0,4,16
1531203185031,I,a,-10,0,100,0,4,16
1531203185048,I,a,-10,0,100,0,4,16
1531203185048,I,a,-10,0,100,0,4,16
1531203185065,I,a,-10,0,100,0,4,16
1531203185082,I,a,-10,0,100,0,4,16
1531203185082,I,a,-10,0,100,0,4,16
1531203185099,I,a,-10,0,100,0,4,16
1531203185116,I,a,-8,0,100,0,4,16
1531203185132,I,a,-10,0,100,0,4,16
1531203185132,I,a,-10,0,100,0,4,16
1531203185149,I,a,-10,0,100,0,4,16
1531203185166,I,a,-10,0,100,0,5,16
1531203185166,I,a,-10,0,100,0,5,16
1531203185183,I,a,-10,0,100,0,5,16
1531203185199,I,a,-10,0,100,0,5,16
1531203185199,I,a,-10,0,100,0,5,16
1531203185215,I,a,-10,0,100,0,5,16
1531203185232,I,a,-10,0,100,0,4,16
1531203185248,I,a,-10,0,100,0,4,16
1531203185248,I,a,-10,0,100,0,5,16
1531203185264,I,a,-10,0,100,0,5,16
1531203185282,I,a,-8,0,100,0,5,16
1531203185298,I,a,-10,0,100,0,5,16
1531203185298,I,a,-10,0,100,0,5,16
1531203185314,I,a,-10,0,100,0,5,16
1531203185331,I,a,-10,0,100,0,5,16
1531203185331,I,a,-10,0,100,0,5,16
1531203185348,I,a,-10,0,100,0,5,16
1531203185381,I,a,-10,0,100,0,5,16
1531203185381,I,a,-10,0,100,0,5,16
1531203185381,I,a,-10,0,100,0,5,16
1531203185400,I,a,-10,0,100,0,5,16
1531203185418,I,a,-8,0,100,0,5,16
1531203185418,I,a,-10,0,100,0,5,16
1531203185434,I,a,-10,0,100,0,5,16
1531203185449,I,a,-10,0,100,0,5,16
1531203185466,I,a,-10,0,100,0,5,16
1531203185466,I,a,-10,0,100,0,5,16
1531203185484,I,a,-10,0,100,0,5,16
1531203185500,I,a,-8,0,100,0,5,16
1531203185516,I,a,-10,0,100,0,5,16
1531203185533,I,a,-8,0,100,0,5,16
1531203185533,I,a,-8,0,100,0,5,16
1531203185550,I,a,-10,0,100,0,4,16
1531203185550,I,a,-10,0,102,0,4,16
1531203185566,I,a,-10,0,100,0,4,16
1531203185582,I,a,-10,0,100,0,5,16
1531203185582,I,a,-8,0,100,0,5,16
1531203185599,I,a,-8,0,102,0,4,16
1531203185616,I,a,-10,0,100,0,4,16
1531203185616,I,a,-10,0,100,0,5,16
1531203185632,I,a,-8,0,100,0,5,16
1531203185650,I,a,-10,0,100,0,4,16
1531203185666,I,a,-10,0,102,0,4,16
1531203185666,I,a,-8,0,100,0,4,16
1531203185683,I,a,-8,0,100,0,4,16
1531203185700,I,a,-10,0,100,0,4,16
1531203185716,I,a,-10,0,100,0,4,16
1531203185716,I,a,-10,0,100,0,4,16
1531203185732,I,a,-8,0,100,0,4,16
1531203185749,I,a,-8,0,100,0,4,16
1531203185749,I,a,-10,0,100,0,4,16
1531203185765,I,a,-8,0,102,0,4,16
1531203185782,I,a,-10,0,102,0,4,16
1531203185799,I,a,-10,0,100,0,4,16
1531203185799,I,a,-10,0,100,0,4,16
1531203185815,I,a,-10,0,100,0,4,16
1531203185832,I,a,-10,0,100,0,4,16
1531203185849,I,a,-10,0,100,0,4,16
1531203185849,I,a,-10,0,100,0,4,16
1531203185865,I,a,-10,0,100,0,4,16
1531203185882,I,a,-10,0,100,0,4,16
1531203185882,I,a,-10,0,100,0,5,16
1531203185898,I,a,-10,0,100,0,5,16
1531203185915,I,a,-8,0,100,0,5,16
1531203185931,I,a,-10,0,100,0,5,16
1531203185931,I,a,-10,0,100,0,5,16
1531203185948,I,a,-10,0,100,0,5,16
1531203185964,I,a,-10,0,100,0,5,16
1531203185964,I,a,-10,0,100,0,5,16
1531203185980,I,a,-10,0,100,0,5,16
1531203185996,I,a,-10,0,100,0,5,16
1531203186013,I,a,-10,0,100,0,5,16
1531203186030,I,a,-10,0,100,0,5,16
1531203186030,I,a,-10,0,100,0,5,16
1531203186047,I,a,-10,0,100,0,4,16
1531203186047,I,a,-10,0,100,0,5,16
1531203186064,I,a,-10,0,100,0,4,16
1531203186081,I,a,-10,0,100,0,4,16
1531203186081,I,a,-10,0,100,0,4,16
1531203186098,I,a,-10,0,100,0,5,16
1531203186115,I,a,-10,0,100,0,5,16
1531203186132,I,a,-10,0,100,0,5,16
1531203186132,I,a,-10,0,100,0,5,16
1531203186149,I,a,-8,0,100,0,5,16
1531203186165,I,a,-10,0,100,0,5,16
1531203186165,I,a,-10,0,100,0,5,16
1531203186181,I,a,-8,0,100,0,5,16
1531203186197,I,a,-8,0,100,0,5,16
1531203186214,I,a,-10,0,102,0,4,16
1531203186214,I,a,-10,-2,100,0,4,16
1531203186229,I,a,-10,0,100,0,4,16
1531203186245,I,a,-10,0,98,0,4,16
1531203186261,I,a,-10,0,100,0,4,16
1531203186261,I,a,-10,0,100,0,4,16
1531203186278,I,a,-10,0,100,0,4,16
1531203186295,I,a,-10,0,100,0,4,16
1531203186310,I,a,-10,0,100,0,4,16
1531203186310,I,a,-8,0,102,0,4,16
1531203186327,I,a,-8,0,100,0,4,16
1531203186344,I,a,-8,0,102,0,4,16
1531203186360,I,a,-10,0,100,0,4,16
1531203186360,I,a,-10,0,100,0,4,16
1531203186376,I,a,-10,0,100,0,4,16
1531203186392,I,a,-10,0,98,0,4,16
1531203186392,I,a,-8,0,102,0,4,16
1531203186409,I,a,-10,0,98,0,4,16
1531203186426,I,a,-10,0,104,0,4,16
1531203186426,I,a,-10,0,98,0,4,16
1531203186442,I,a,-8,0,100,0,4,16
1531203186459,I,a,-10,0,100,0,4,16
1531203186476,I,a,-10,0,100,0,4,16
1531203186476,I,a,-10,0,100,0,4,16
1531203186492,I,a,-8,0,100,0,4,16
1531203186509,I,a,-8,0,102,0,4,16
1531203186526,I,a,-10,-2,100,0,4,16
1531203186526,I,a,-10,0,102,0,4,16
1531203186543,I,a,-10,0,100,0,4,16
1531203186560,I,a,-8,0,102,0,4,16
1531203186560,I,a,-10,0,100,0,4,16
1531203186575,I,a,-10,0,100,0,4,16
1531203186605,I,a,-10,0,102,0,4,16
1531203186605,I,a,-10,0,100,0,4,16
1531203186605,I,a,-8,0,100,0,4,16
1531203186626,I,a,-10,0,100,0,4,16
1531203186642,I,a,-10,0,100,0,4,16
1531203186642,I,a,-10,0,100,0,4,16
1531203186658,I,a,-10,0,100,0,4,16
1531203186674,I,a,-10,0,102,0,4,16
1531203186691,I,a,-10,0,102,0,4,16
1531203186691,I,a,-8,0,100,0,4,16
1531203186707,I,a,-10,0,100,0,4,16
1531203186724,I,a,-8,0,100,0,4,16
1531203186741,I,a,-10,0,100,0,4,16
1531203186741,I,a,-10,0,100,0,4,16
1531203186758,I,a,-10,0,100,0,4,14
1531203186774,I,a,-10,0,100,0,4,14
1531203186774,I,a,-10,0,100,0,4,14
1531203186791,I,a,-10,0,100,0,4,14
1531203186808,I,a,-10,0,100,0,4,14
1531203186808,I,a,-10,0,100,0,4,14
1531203186825,I,a,-8,0,100,0,4,14
1531203186842,I,a,-10,0,100,0,4,14
1531203186843,I,a,-8,0,100,0,4,14
1531203186858,I,a,-10,0,100,0,4,14
1531203186875,I,a,-10,0,100,0,4,14
1531203186891,I,a,-10,0,100,0,4,14
1531203186891,I,a,-10,0,100,0,4,14
1531203186908,I,a,-10,0,100,0,4,14
1531203186925,I,a,-10,0,100,0,4,14
1531203186925,I,a,-8,0,100,0,4,16
1531203186941,I,a,-10,0,100,0,4,16
1531203186957,I,a,-10,0,100,0,4,14
1531203186974,I,a,-10,0,100,0,4,14
1531203186975,I,a,-10,0,100,0,4,14
1531203186991,I,a,-10,0,100,0,4,14
1531203187008,I,a,-10,0,100,0,4,14
1531203187008,I,a,-10,0,100,0,4,14
1531203187024,I,a,-10,0,100,0,4,14
1531203187041,I,a,-10,0,100,0,4,14
1531203187041,I,a,-10,0,100,0,4,14
1531203187058,I,a,-8,0,100,0,4,14
1531203187074,I,a,-10,0,100,0,4,14
1531203187092,I,a,-10,0,100,0,4,14
1531203187092,I,a,-10,0,100,0,4,14
1531203187108,I,a,-10,0,100,0,4,14
1531203187125,I,a,-10,0,100,0,4,14
1531203187125,I,a,-10,0,100,0,4,14
1531203187142,I,a,-10,0,100,0,4,14
1531203187158,I,a,-8,0,100,0,4,14
1531203187175,I,a,-10,0,102,0,4,14
1531203187175,I,a,-10,0,100,0,4,14
1531203187191,I,a,-8,0,100,0,4,14
1531203187207,I,a,-10,0,100,0,4,14
1531203187208,I,a,-10,0,102,0,4,14
1531203187224,I,a,-10,0,100,0,4,14
1531203187241,I,a,-10,0,100,0,4,14
1531203187258,I,a,-10,0,100,0,5,14
1531203187258,I,a,-8,0,100,0,5,14
1531203187274,I,a,-10,0,100,0,5,14
1531203187291,I,a,-10,0,100,0,5,16
1531203187291,I,a,-10,0,100,0,5,16
1531203187308,I,a,-10,0,100,0,5,16
1531203187324,I,a,-10,0,100,0,5,16
1531203187324,I,a,-10,0,100,0,5,16
1531203187341,I,a,-10,0,100,0,5,16
1531203187358,I,a,-10,0,100,0,5,16
1531203187374,I,a,-10,0,100,0,5,16
1531203187374,I,a,-8,0,100,0,5,16
1531203187391,I,a,-10,-2,94,0,5,16
1531203187408,I,a,-10,4,112,0,5,16
1531203187408,I,a,-8,0,98,0,5,16
1531203187424,I,a,-10,-2,102,0,5,16
1531203187441,I,a,-10,2,102,0,5,16
1531203187458,I,a,-8,2,96,0,5,16
1531203187458,I,a,-8,-2,104,0,5,16
1531203187475,I,a,-10,2,98,0,5,16
1531203187491,I,a,-8,2,100,0,5,16
1531203187508,I,a,-10,0,98,0,4,16
1531203187508,I,a,-8,2,100,0,5,16
1531203187525,I,a,-8,4,100,0,5,16
1531203187541,I,a,-8,2,102,0,5,16
1531203187541,I,a,-8,0,100,0,5,16
1531203187558,I,a,-10,-2,98,0,5,16
1531203187582,I,a,-12,-6,98,-2,5,14
1531203187582,I,a,-10,-6,102,-2,5,14
1531203187599,I,a,-12,-2,100,-2,5,14
1531203187599,I,a,-12,-2,100,-2,5,14
1531203187615,I,a,-14,-2,102,-2,5,14
1531203187631,I,a,-12,-4,102,-2,5,14
1531203187649,I,a,-8,-2,102,-2,5,14
1531203187649,I,a,-8,0,102,-2,5,12
1531203187664,I,a,-8,0,100,-2,5,12
1531203187681,I,a,-8,-4,100,-2,5,12
1531203187698,I,a,-8,-4,102,-2,5,12
1531203187698,I,a,-10,2,98,-2,5,10
1531203187715,I,a,-8,0,100,-2,5,10
1531203187732,I,a,-4,-2,100,-2,5,10
1531203187732,I,a,-8,-2,100,-2,5,10
1531203187748,I,a,-8,0,100,-2,5,8
1531203187763,I,a,-8,0,102,-2,5,8
1531203187780,I,a,-10,0,100,-2,5,8
1531203187780,I,a,-8,-2,102,-2,5,8
1531203187796,I,a,-8,-2,100,-2,5,6
1531203187813,I,a,-8,-4,100,-2,5,6
1531203187813,I,a,-8,0,98,-2,5,6
1531203187830,I,a,-12,-4,102,-2,5,4
1531203187847,I,a,-8,8,100,-2,5,4
1531203187864,I,a,-8,-2,98,-2,5,2
1531203187864,I,a,-8,0,102,-2,5,2
1531203187881,I,a,-8,0,98,-2,5,2
1531203187898,I,a,-14,-2,102,-2,5,0
1531203187898,I,a,-6,-2,100,-2,5,0
1531203187914,I,a,-10,-8,104,-2,5,0
1531203187930,I,a,-14,-6,100,-2,5,0
1531203187948,I,a,-8,-6,100,-2,5,360
1531203187948,I,a,-10,-2,100,-2,5,360
1531203187981,I,a,-10,-2,100,-2,5,360
1531203187981,I,a,-10,-4,100,-2,5,360
1531203187981,I,a,-12,-2,102,-4,5,0
1531203187998,I,a,-10,-2,98,-4,5,0
1531203188030,I,a,-10,-2,100,-4,5,0
1531203188030,I,a,-8,-4,100,-4,5,0
1531203188030,I,a,-10,-4,100,-4,5,0
1531203188046,I,a,-10,-2,102,-4,5,0
1531203188062,I,a,-8,-2,100,-4,5,0
1531203188078,I,a,-10,-2,102,-4,5,0
1531203188078,I,a,-10,-2,102,-4,5,0
1531203188095,I,a,-10,-2,100,-4,5,0
1531203188112,I,a,-10,-2,100,-4,5,0
1531203188112,I,a,-10,-4,100,-4,5,0
1531203188128,I,a,-10,-2,100,-4,5,0
1531203188144,I,a,-10,-2,100,-4,5,0
1531203188161,I,a,-10,-2,100,-4,5,0
1531203188178,I,a,-10,-2,100,-4,5,0
1531203188178,I,a,-10,-2,100,-4,5,0
1531203188194,I,a,-10,-2,100,-4,5,0
1531203188211,I,a,-10,-2,100,-4,5,0
1531203188211,I,a,-10,-2,100,-4,5,0
1531203188228,I,a,-8,-2,100,-4,5,0
1531203188244,I,a,-10,-2,100,-4,5,0
1531203188261,I,a,-10,-2,100,-4,5,0
1531203188261,I,a,-10,-2,100,-4,5,0
1531203188278,I,a,-10,-2,100,-4,5,2
1531203188294,I,a,-10,-2,100,-4,5,2
1531203188294,I,a,-10,-2,100,-4,5,2
1531203188311,I,a,-10,-2,100,-4,5,2
1531203188328,I,a,-10,-2,100,-4,5,2
1531203188328,I,a,-10,-2,100,-4,5,2
1531203188345,I,a,-10,-2,100,-4,5,2
1531203188361,I,a,-10,-2,100,-4,5,2
1531203188378,I,a,-10,-2,100,-4,5,2
1531203188378,I,a,-10,-2,100,-4,5,2
1531203188395,I,a,-10,-2,100,-4,5,2
1531203188412,I,a,-10,-2,102,-4,5,2
1531203188412,I,a,-10,-2,100,-4,5,2
1531203188429,I,a,-8,-2,100,-4,5,2
1531203188445,I,a,-8,0,100,-4,5,2
1531203188462,I,a,-8,0,100,-4,5,2
1531203188462,I,a,-6,4,100,-4,5,2
1531203188478,I,a,-4,0,100,-4,5,4
1531203188495,I,a,-12,-2,100,-4,5,4
1531203188511,I,a,-16,-2,100,-4,5,4
1531203188511,I,a,-10,-4,102,-4,5,4
1531203188527,I,a,-10,-2,100,-4,5,4
1531203188543,I,a,-10,-4,100,-4,5,6
1531203188543,I,a,-10,-4,100,-4,5,6
1531203188560,I,a,-10,-4,100,-4,5,6
1531203188578,I,a,-10,-4,100,-4,5,6
1531203188578,I,a,-10,-4,100,-4,5,6
1531203188595,I,a,-10,-4,100,-4,5,6
1531203188611,I,a,-10,-2,100,-4,5,6
1531203188628,I,a,-10,-2,100,-4,5,6
1531203188628,I,a,-10,-2,102,-4,5,6
1531203188644,I,a,-10,-2,100,-4,5,6
1531203188661,I,a,-10,-2,100,-4,5,6
1531203188661,I,a,-10,-2,100,-4,5,6
1531203188678,I,a,-10,-2,100,-4,5,6
1531203188693,I,a,-10,-2,100,-4,5,6
1531203188710,I,a,-10,-2,100,-4,5,6
1531203188727,I,a,-10,-2,100,-4,5,6
1531203188727,I,a,-10,-2,100,-4,5,6
1531203188744,I,a,-10,-2,100,-4,5,6
1531203188744,I,a,-10,-2,100,-4,5,6
1531203188760,I,a,-10,-2,100,-4,5,6
1531203188777,I,a,-10,-2,100,-4,5,6
1531203188794,I,a,-8,-2,100,-4,5,6
1531203188794,I,a,-8,0,100,-4,5,6
1531203188811,I,a,-8,0,100,-4,5,6
1531203188827,I,a,-8,0,100,-4,5,6
1531203188844,I,a,-12,-2,100,-4,5,8
1531203188844,I,a,-12,-2,100,-4,5,8
1531203188860,I,a,-10,-2,100,-4,6,8
1531203188876,I,a,-10,-2,100,-4,6,8
1531203188892,I,a,-10,-2,100,-4,6,8
1531203188893,I,a,-10,0,100,-4,6,8
1531203188909,I,a,-10,0,100,-4,6,8
1531203188925,I,a,-10,-2,100,-2,6,8
1531203188925,I,a,-10,-2,100,-2,6,8
1531203188941,I,a,-10,-2,100,-2,6,8
1531203188957,I,a,-10,-2,100,-2,6,8
1531203188974,I,a,-10,-2,100,-2,6,8
1531203188974,I,a,-10,-2,100,-2,6,8
1531203188991,I,a,-10,-2,100,-2,6,8
1531203189008,I,a,-10,-2,100,-2,6,8
1531203189008,I,a,-10,-2,100,-2,6,8
1531203189025,I,a,-10,-2,100,-2,6,8
1531203189041,I,a,-10,-2,100,-2,6,8
1531203189041,I,a,-10,-2,100,-2,6,8
1531203189057,I,a,-10,-2,100,-2,6,8
1531203189074,I,a,-10,-2,100,-2,6,8
1531203189092,I,a,-10,-2,100,-2,6,8
1531203189093,I,a,-10,-2,100,-2,6,8
1531203189108,I,a,-10,-2,100,-2,6,8
1531203189125,I,a,-10,-2,100,-2,6,8
1531203189125,I,a,-10,-2,100,-2,6,8
1531203189141,I,a,-10,-2,100,-2,6,8
1531203189158,I,a,-10,-2,100,-2,6,8
1531203189174,I,a,-10,-2,100,-2,6,8
1531203189174,I,a,-10,-2,100,-2,6,8
1531203189207,I,a,-10,-2,100,-2,6,8
1531203189207,I,a,-10,-2,100,-2,6,8
1531203189207,I,a,-10,-2,100,-2,6,8
1531203189225,I,a,-10,-2,100,-2,6,8
1531203189241,I,a,-10,-2,100,-2,6,8
1531203189259,I,a,-10,-2,100,-2,6,8
1531203189259,I,a,-10,-2,100,-2,6,8
1531203189292,I,a,-10,-2,100,-2,6,8
1531203189292,I,a,-10,-2,100,-2,6,8
1531203189292,I,a,-10,-2,100,-2,6,8
1531203189309,I,a,-10,-2,100,-2,6,8
1531203189325,I,a,-10,-2,100,-2,6,8
1531203189342,I,a,-10,-2,100,-2,6,8
1531203189342,I,a,-10,0,100,-2,6,8
1531203189359,I,a,-10,0,100,-2,6,8
1531203189375,I,a,-10,-2,100,-2,6,8
1531203189376,I,a,-10,-2,100,-2,6,8
1531203189392,I,a,-10,-2,100,-2,6,8
1531203189409,I,a,-10,-2,100,-2,6,8
1531203189425,I,a,-10,-2,100,-2,6,8
1531203189426,I,a,-10,-2,100,-2,6,8
1531203189441,I,a,-10,-2,100,-2,6,8
1531203189458,I,a,-10,-2,100,-2,6,8
1531203189458,I,a,-10,-2,100,-2,6,8
1531203189475,I,a,-10,-2,100,-2,6,8
1531203189491,I,a,-10,-2,100,-2,6,8
1531203189508,I,a,-10,-2,100,-2,6,8
1531203189508,I,a,-10,-2,100,-2,6,8
1531203189524,I,a,-10,-2,100,-2,6,8
1531203189541,I,a,-10,-2,100,-2,6,8
1531203189541,I,a,-10,-2,100,-2,6,8
1531203189559,I,a,-10,0,100,-2,6,8
1531203189575,I,a,-10,-2,100,-2,6,8
1531203189592,I,a,-10,-2,100,-2,6,8
1531203189592,I,a,-10,-2,100,-2,6,8
1531203189609,I,a,-10,-2,100,-2,6,8
1531203189626,I,a,-10,-2,100,-2,6,8
1531203189626,I,a,-10,-2,100,-2,6,8
1531203189643,I,a,-10,-2,100,-2,6,8
1531203189660,I,a,-10,-2,100,-2,6,8
1531203189660,I,a,-10,-2,100,-2,6,8
1531203189677,I,a,-10,-2,100,-2,6,8
1531203189694,I,a,-10,0,100,-2,6,8
1531203189710,I,a,-10,-2,100,-2,6,8
1531203189710,I,a,-10,-2,100,-2,6,8
1531203189735,I,a,-10,-2,100,-2,6,8
1531203189735,I,a,-10,-2,100,-2,6,8
1531203189751,I,a,-10,0,100,-2,6,8
1531203189768,I,a,-10,0,100,-2,6,8
1531203189768,I,a,-10,0,100,-2,6,8
1531203189784,I,a,-10,-2,100,-2,6,8
1531203189802,I,a,-10,-2,100,-2,6,8
1531203189818,I,a,-10,-2,100,-2,6,8
1531203189819,I,a,-10,-2,100,-2,6,8
1531203189835,I,a,-10,-2,100,-2,6,8
1531203189851,I,a,-10,0,100,-2,6,8
1531203189885,I,a,-10,0,100,-2,6,8
1531203189885,I,a,-10,0,100,-2,6,8
1531203189902,I,a,-10,0,100,-2,6,8
1531203189902,I,a,-10,-2,100,-2,6,8
1531203189903,I,a,-10,-2,100,-2,6,10
1531203189919,I,a,-10,-2,100,-2,6,10
1531203189936,I,a,-10,-2,100,-2,6,10
1531203189936,I,a,-10,0,100,-2,6,10
1531203189953,I,a,-10,0,100,-2,6,10
1531203189969,I,a,-10,-2,100,-2,6,10
1531203189986,I,a,-10,-2,100,-2,6,10
1531203189986,I,a,-10,-2,100,-2,6,10
1531203190003,I,a,-10,-2,100,-2,6,10
1531203190018,I,a,-10,-2,100,-2,6,10
1531203190018,I,a,-10,-2,100,-2,6,10
1531203190036,I,a,-10,-2,100,-2,6,10
1531203190052,I,a,-10,-2,100,-2,6,10
1531203190067,I,a,-10,-2,100,-2,6,10
1531203190068,I,a,-10,-2,100,-2,6,10
1531203190084,I,a,-10,-2,100,-2,6,10
