1524164162639,I,a,52,-62,-58,-122,-33,114
1524164162656,I,a,48,-58,-56,-124,-35,114
1524164162673,I,a,48,-58,-56,-124,-35,114
1524164162673,I,a,46,-56,-58,-124,-35,114
1524164162689,I,a,44,-58,-58,-124,-36,116
1524164162706,I,a,44,-60,-56,-124,-37,116
1524164162706,I,a,42,-60,-48,-124,-39,116
1524164162738,I,a,38,-62,-50,-124,-39,116
1524164162738,I,a,36,-60,-56,-124,-40,116
1524164162755,I,a,34,-58,-60,-124,-41,116
1524164162755,I,a,40,-54,-58,-122,-42,116
1524164162771,I,a,40,-54,-58,-122,-43,116
1524164162789,I,a,44,-56,-58,-122,-43,116
1524164162789,I,a,38,-54,-58,-122,-43,116
1524164162805,I,a,38,-58,-64,-120,-44,116
1524164162822,I,a,34,-56,-58,-120,-45,116
1524164162838,I,a,42,-62,-62,-120,-46,114
1524164162838,I,a,46,-62,-58,-120,-46,114
1524164162855,I,a,60,-54,-38,-120,-47,114
1524164162872,I,a,44,-78,-76,-118,-49,112
1524164162888,I,a,74,-58,-56,-118,-51,112
1524164162906,I,a,68,-72,-50,-118,-53,112
1524164162906,I,a,58,-76,-44,-118,-53,112
1524164162923,I,a,52,-78,-50,-120,-56,112
1524164162939,I,a,58,-76,-50,-118,-58,110
1524164162939,I,a,64,-60,-34,-116,-61,108
1524164162972,I,a,58,-54,-30,-114,-63,106
1524164162972,I,a,58,-52,-20,-114,-63,106
1524164162989,I,a,82,-44,-8,-112,-66,104
1524164163013,I,a,104,-44,-8,-108,-68,100
1524164163013,I,a,120,-44,-6,-104,-71,96
1524164163013,I,a,122,-42,-6,-102,-74,92
1524164163030,I,a,108,-34,-2,-102,-74,92
1524164163030,I,a,96,-28,0,-98,-76,88
1524164163045,I,a,90,-28,6,-94,-77,84
1524164163062,I,a,98,-32,8,-92,-79,80
1524164163078,I,a,112,-34,6,-86,-79,74
1524164163078,I,a,114,-28,10,-86,-79,74
1524164163094,I,a,106,-16,10,-80,-80,68
1524164163110,I,a,100,-14,8,-74,-81,64
1524164163126,I,a,98,-26,10,-70,-82,58
1524164163126,I,a,96,-28,18,-64,-82,52
1524164163143,I,a,94,-26,20,-64,-82,52
1524164163160,I,a,92,-22,12,-52,-83,40
1524164163176,I,a,284,-68,-10,-38,-83,26
1524164163176,I,a,108,0,4,-32,-83,18
1524164163192,I,a,90,-14,0,-20,-84,8
1524164163208,I,a,86,-36,-10,-20,-84,8
1524164163224,I,a,92,-36,-14,-8,-84,356
1524164163224,I,a,128,48,0,12,-83,334
1524164163240,I,a,100,72,12,26,-82,320
1524164163256,I,a,98,-8,-4,26,-82,320
1524164163273,I,a,98,-22,-2,26,-82,320
1524164163273,I,a,102,8,-6,28,-82,316
1524164163289,I,a,102,4,-6,30,-82,316
1524164163306,I,a,102,6,-2,34,-82,312
1524164163306,I,a,100,-2,0,34,-82,312
1524164163321,I,a,98,-2,6,34,-82,312
1524164163339,I,a,100,0,4,36,-82,310
1524164163356,I,a,100,0,2,38,-81,310
1524164163356,I,a,102,-2,0,40,-81,306
1524164163372,I,a,102,-2,-2,42,-81,306
1524164163388,I,a,98,4,0,42,-81,306
1524164163405,I,a,98,12,2,44,-81,302
1524164163406,I,a,98,14,0,46,-81,302
1524164163422,I,a,100,0,-4,46,-81,302
1524164163439,I,a,102,-2,-4,46,-81,300
1524164163439,I,a,100,-2,-6,46,-81,300
1524164163456,I,a,100,0,-4,46,-81,300
1524164163472,I,a,100,2,-2,48,-81,300
1524164163488,I,a,98,6,0,46,-81,300
1524164163489,I,a,100,6,6,46,-80,300
1524164163506,I,a,100,2,8,46,-80,300
1524164163508,I,t,0,D,463,911
1524164163510,I,t,1,D,339,928
1524164163522,I,a,100,-12,4,46,-80,300
1524164163539,I,a,106,-4,6,46,-81,302
1524164163539,I,a,102,8,6,46,-80,300
1524164163556,I,a,100,10,10,48,-81,300
1524164163572,I,a,100,6,10,48,-81,300
1524164163572,I,a,102,18,22,50,-81,296
1524164163589,I,a,108,10,18,50,-82,296
1524164163606,I,a,108,18,22,48,-83,296
1524164163606,I,a,160,32,0,46,-84,298
1524164163606,I,t,0,M,464,914
1524164163606,I,t,0,M,464,919
1524164163606,I,t,1,U,339,928
1524164163622,I,a,192,4,16,46,-84,298
1524164163622,I,t,0,M,466,923
1524164163622,I,t,0,U,466,923
1524164163638,I,a,164,4,6,46,-85,298
1524164163655,I,a,148,-2,2,58,-87,286
1524164163672,I,a,120,-22,-8,90,-88,256
1524164163672,I,a,106,-32,-10,134,-88,212
1524164163689,I,a,90,-40,-12,134,-88,212
1524164163706,I,a,64,-50,-18,164,-86,184
1524164163706,I,a,58,-48,-20,178,-85,172
1524164163722,I,a,52,-38,-20,-178,-84,168
1524164163739,I,a,48,-30,-22,-176,-83,166
1524164163739,I,a,46,-28,-24,-176,-83,166
1524164163755,I,a,56,-18,-24,-178,-83,168
1524164163772,I,a,64,-12,-24,178,-83,174
1524164163789,I,a,68,-4,-24,172,-83,178
1524164163789,I,a,78,-2,-26,168,-83,182
1524164163805,I,a,82,-2,-26,168,-83,182
1524164163822,I,a,78,-4,-30,166,-83,186
1524164163828,I,a,76,-4,-32,164,-83,188
1524164163839,I,a,78,-2,-32,162,-83,190
1524164163855,I,a,86,0,-28,158,-84,192
1524164163872,I,a,96,-6,-26,158,-84,192
1524164163905,I,a,108,-6,-22,154,-84,196
1524164163905,I,a,110,-4,-20,152,-84,200
1524164163905,I,a,114,-4,-18,152,-84,200
1524164163905,I,a,120,-10,-14,154,-84,198
1524164163922,I,a,124,-14,-16,154,-84,198
1524164163938,I,a,122,-22,-14,160,-84,192
1524164163956,I,a,122,-30,-16,166,-84,186
1524164163956,I,a,122,-36,-18,172,-84,180
1524164163972,I,a,116,-44,-20,178,-84,176
1524164163989,I,a,114,-48,-22,178,-84,176
1524164164005,I,a,108,-54,-24,-176,-83,170
1524164164005,I,a,106,-56,-26,-168,-82,164
1524164164021,I,a,104,-58,-26,-158,-81,154
1524164164038,I,a,92,-62,-32,-148,-79,144
1524164164055,I,a,88,-64,-38,-148,-79,144
1524164164055,I,a,72,-66,-42,-142,-77,136
1524164164072,I,a,62,-70,-46,-136,-74,130
1524164164088,I,a,58,-70,-42,-134,-72,128
1524164164088,I,a,30,-72,-52,-130,-69,124
1524164164106,I,a,30,-84,-40,-130,-69,124
1524164164122,I,a,70,-72,-48,-128,-66,122
1524164164122,I,a,74,-58,-42,-126,-63,118
1524164164139,I,a,76,-52,-42,-122,-60,116
1524164164155,I,a,74,-40,-46,-120,-57,112
1524164164172,I,a,58,-26,-48,-120,-57,112
1524164164172,I,a,66,-16,-38,-120,-55,110
1524164164189,I,a,84,-28,-10,-122,-52,110
1524164164205,I,a,98,-50,-24,-124,-50,110
1524164164205,I,a,68,-38,-60,-124,-49,112
1524164164222,I,a,66,-34,-58,-124,-49,112
1524164164239,I,a,68,-28,-46,-124,-48,114
1524164164256,I,a,74,-32,-46,-122,-47,116
1524164164256,I,a,82,-40,-56,-122,-46,118
1524164164272,I,a,96,-52,-58,-120,-43,118
1524164164289,I,a,48,-54,-84,-120,-43,118
1524164164305,I,a,74,-56,-30,-116,-42,118
1524164164305,I,a,68,-72,-28,-112,-41,114
1524164164322,I,a,104,-128,-36,-110,-40,114
1524164164338,I,a,28,-64,-20,-104,-41,112
1524164164338,I,a,68,-80,-26,-104,-41,112
1524164164355,I,a,56,-76,-48,-100,-42,108
1524164164372,I,a,-16,-136,-80,-96,-42,104
1524164164388,I,a,22,-74,-52,-90,-44,102
1524164164388,I,a,78,2,-2,-82,-47,98
1524164164405,I,a,92,22,6,-82,-47,98
1524164164421,I,a,60,-62,4,-78,-48,94
1524164164421,I,a,46,-98,6,-76,-46,90
1524164164438,I,a,42,-108,18,-74,-44,90
1524164164455,I,a,42,-88,66,-72,-42,90
1524164164471,I,a,40,-94,30,-72,-42,90
1524164164472,I,a,32,-116,-6,-72,-40,90
1524164164488,I,a,38,-118,-4,-70,-39,92
1524164164505,I,a,48,-110,4,-70,-38,92
1524164164521,I,a,52,-100,18,-70,-38,90
1524164164521,I,a,48,-96,20,-70,-38,90
1524164164572,I,a,48,-96,16,-70,-38,90
1524164164572,I,a,48,-98,14,-70,-38,90
1524164164572,I,a,50,-96,16,-70,-38,90
1524164164572,I,a,52,-94,20,-70,-38,90
1524164164588,I,a,54,-92,22,-70,-38,90
1524164164605,I,a,56,-88,22,-70,-39,88
1524164164605,I,a,54,-84,22,-70,-39,88
1524164164622,I,a,52,-84,18,-70,-40,88
1524164164639,I,a,50,-80,16,-70,-40,88
1524164164639,I,a,50,-78,18,-70,-40,88
1524164164655,I,a,46,-76,20,-70,-40,88
1524164164672,I,a,44,-74,20,-70,-41,86
1524164164689,I,a,46,-74,22,-70,-41,86
1524164164689,I,a,46,-76,26,-70,-41,86
1524164164705,I,a,48,-74,26,-70,-41,86
1524164164721,I,a,50,-74,24,-70,-41,84
1524164164722,I,a,52,-74,22,-70,-41,84
1524164164738,I,a,54,-76,18,-70,-41,84
1524164164755,I,a,56,-80,16,-70,-41,84
1524164164772,I,a,58,-80,18,-70,-41,84
1524164164772,I,a,60,-78,20,-70,-41,84
1524164164788,I,a,62,-76,22,-70,-40,82
1524164164805,I,a,62,-78,22,-70,-40,82
1524164164822,I,a,62,-78,22,-70,-40,82
1524164164822,I,a,62,-76,24,-70,-40,82
1524164164839,I,a,60,-76,28,-70,-40,80
1524164164855,I,a,58,-74,30,-70,-40,80
1524164164855,I,a,56,-74,32,-70,-39,80
1524164164872,I,a,56,-74,32,-70,-39,80
1524164164889,I,a,54,-76,30,-70,-39,80
1524164164905,I,a,54,-76,28,-68,-39,80
1524164164905,I,a,56,-76,30,-68,-39,80
1524164164921,I,a,56,-76,30,-68,-39,78
1524164164939,I,a,58,-78,28,-68,-39,78
1524164164955,I,a,58,-80,26,-68,-39,78
1524164164955,I,a,56,-80,22,-68,-39,80
1524164164972,I,a,56,-80,18,-68,-39,80
1524164164988,I,a,56,-82,18,-68,-38,80
1524164165005,I,a,54,-82,18,-68,-38,80
1524164165005,I,a,54,-80,18,-68,-38,80
1524164165022,I,a,56,-82,20,-68,-38,80
1524164165038,I,a,54,-82,22,-68,-38,80
1524164165038,I,a,56,-82,20,-68,-38,80
1524164165055,I,a,56,-84,20,-68,-38,80
1524164165072,I,a,52,-82,18,-68,-38,80
1524164165088,I,a,52,-80,16,-68,-38,80
1524164165088,I,a,52,-82,18,-68,-38,80
1524164165104,I,a,52,-84,20,-68,-38,80
1524164165121,I,a,50,-82,20,-68,-37,80
1524164165122,I,a,52,-82,22,-68,-37,80
1524164165138,I,a,52,-82,22,-68,-37,80
1524164165155,I,a,52,-84,20,-68,-37,80
1524164165171,I,a,52,-84,18,-68,-37,80
1524164165171,I,a,52,-84,18,-70,-37,80
1524164165188,I,a,54,-86,16,-70,-37,80
1524164165205,I,a,54,-86,16,-70,-37,80
1524164165205,I,a,54,-84,18,-70,-37,80
1524164165222,I,a,54,-84,18,-70,-36,80
1524164165238,I,a,54,-84,18,-70,-36,80
1524164165255,I,a,52,-82,16,-70,-36,80
